PC: 0 prefetch_hits + misses: 3915 prefetch_hits: 370 accuracy: 0.0945083
PC: 5607840 prefetch_hits + misses: 149 prefetch_hits: 64 accuracy: 0.42953
PC: 5608016 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5608122 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5608135 prefetch_hits + misses: 40 prefetch_hits: 0 accuracy: 0
PC: 5847873 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 5847901 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5847907 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 5847917 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 5848466 prefetch_hits + misses: 6 prefetch_hits: 2 accuracy: 0.333333
PC: 5848926 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 5848932 prefetch_hits + misses: 25 prefetch_hits: 0 accuracy: 0
PC: 5848945 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 5848952 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 5848977 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 5849866 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5849909 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 5849921 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5853834 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5853837 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5853993 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5862195 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 5862292 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5862363 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5863911 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 5863929 prefetch_hits + misses: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 5864353 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5864366 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5864400 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 5865608 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5865651 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5865685 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 5875817 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 5875822 prefetch_hits + misses: 14 prefetch_hits: 5 accuracy: 0.357143
PC: 5875826 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5875851 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 5875918 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5900200 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 5900204 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 5900212 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 5900216 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 5900224 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 5900322 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
